Tree,Location,Timestamp,Depth,Moisture,Temperature
FB7,Inner,2023-10-15T16:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-15T16:09:00Z,6,41,20.2
FB7,Inner,2023-10-15T16:09:00Z,7,NA,19.8
FB7,Inner,2023-10-15T17:09:00Z,1,36.1,20.2
FB7,Inner,2023-10-15T17:09:00Z,2,31.9,20.1
FB7,Inner,2023-10-15T17:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-15T17:09:00Z,4,8.1,20
FB7,Inner,2023-10-15T17:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-15T17:09:00Z,6,41,20.2
FB7,Inner,2023-10-15T17:09:00Z,7,NA,19.8
FB7,Inner,2023-10-15T18:09:00Z,1,36.1,20.2
FB7,Inner,2023-10-15T18:09:00Z,2,31.9,20.1
FB7,Inner,2023-10-15T18:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-15T18:09:00Z,4,8.1,20
FB7,Inner,2023-10-15T18:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-15T18:09:00Z,6,41,20.2
FB7,Inner,2023-10-15T18:09:00Z,7,NA,19.8
FB7,Inner,2023-10-15T19:09:00Z,1,36.3,20.2
FB7,Inner,2023-10-15T19:09:00Z,2,31.9,20.2
FB7,Inner,2023-10-15T19:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-15T19:09:00Z,4,8.2,20
FB7,Inner,2023-10-15T19:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-15T19:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-15T19:09:00Z,7,NA,19.8
FB7,Inner,2023-10-15T20:09:00Z,1,36.4,20.2
FB7,Inner,2023-10-15T20:09:00Z,2,31.9,20.2
FB7,Inner,2023-10-15T20:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-15T20:09:00Z,4,8.2,20
FB7,Inner,2023-10-15T20:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-15T20:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-15T20:09:00Z,7,NA,19.8
FB7,Inner,2023-10-15T21:09:00Z,1,36.6,20.1
FB7,Inner,2023-10-15T21:09:00Z,2,32,20.2
FB7,Inner,2023-10-15T21:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-15T21:09:00Z,4,8.1,20
FB7,Inner,2023-10-15T21:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-15T21:09:00Z,6,41,20.1
FB7,Inner,2023-10-15T21:09:00Z,7,NA,19.8
FB7,Inner,2023-10-15T22:09:00Z,1,37,20
FB7,Inner,2023-10-15T22:09:00Z,2,32,20.2
FB7,Inner,2023-10-15T22:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-15T22:09:00Z,4,8.1,19.8
FB7,Inner,2023-10-15T22:09:00Z,5,31.8,20.1
FB7,Inner,2023-10-15T22:09:00Z,6,41,20.1
FB7,Inner,2023-10-15T22:09:00Z,7,NA,19.8
FB7,Inner,2023-10-15T23:09:00Z,1,37.8,20
FB7,Inner,2023-10-15T23:09:00Z,2,32.2,20.2
FB7,Inner,2023-10-15T23:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-15T23:09:00Z,4,8.1,20
FB7,Inner,2023-10-15T23:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-15T23:09:00Z,6,41,20.2
FB7,Inner,2023-10-15T23:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T00:09:00Z,1,37.9,19.8
FB7,Inner,2023-10-16T00:09:00Z,2,32.3,20.2
FB7,Inner,2023-10-16T00:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T00:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T00:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T00:09:00Z,6,41,20.1
FB7,Inner,2023-10-16T00:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T01:09:00Z,1,37.9,19.8
FB7,Inner,2023-10-16T01:09:00Z,2,32.3,20.1
FB7,Inner,2023-10-16T01:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T01:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T01:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T01:09:00Z,6,41,20.2
FB7,Inner,2023-10-16T01:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T02:09:00Z,1,38,19.7
FB7,Inner,2023-10-16T02:09:00Z,2,32.2,20.1
FB7,Inner,2023-10-16T02:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T02:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T02:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T02:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T02:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T03:09:00Z,1,37.9,19.7
FB7,Inner,2023-10-16T03:09:00Z,2,32.2,20.1
FB7,Inner,2023-10-16T03:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T03:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T03:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T03:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T03:09:00Z,7,NA,19.7
FB7,Inner,2023-10-16T04:09:00Z,1,37.7,19.7
FB7,Inner,2023-10-16T04:09:00Z,2,32.2,20.1
FB7,Inner,2023-10-16T04:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T04:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T04:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T04:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T04:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T05:09:00Z,1,37.6,19.6
FB7,Inner,2023-10-16T05:09:00Z,2,32.2,20
FB7,Inner,2023-10-16T05:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T05:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T05:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T05:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T05:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T06:09:00Z,1,37.6,19.6
FB7,Inner,2023-10-16T06:09:00Z,2,32.2,20
FB7,Inner,2023-10-16T06:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T06:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T06:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T06:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T06:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T07:09:00Z,1,37.5,19.6
FB7,Inner,2023-10-16T07:09:00Z,2,32.2,20
FB7,Inner,2023-10-16T07:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T07:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T07:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T07:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T07:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T08:09:00Z,1,37.5,19.6
FB7,Inner,2023-10-16T08:09:00Z,2,32.2,20
FB7,Inner,2023-10-16T08:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T08:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T08:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T08:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T08:09:00Z,7,NA,19.7
FB7,Inner,2023-10-16T09:09:00Z,1,37.5,19.6
FB7,Inner,2023-10-16T09:09:00Z,2,32.2,20
FB7,Inner,2023-10-16T09:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T09:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T09:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T09:09:00Z,6,41,20.2
FB7,Inner,2023-10-16T09:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T10:09:00Z,1,37.5,19.7
FB7,Inner,2023-10-16T10:09:00Z,2,32.1,20
FB7,Inner,2023-10-16T10:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T10:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T10:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T10:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T10:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T11:09:00Z,1,37.4,19.8
FB7,Inner,2023-10-16T11:09:00Z,2,32.1,20
FB7,Inner,2023-10-16T11:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-16T11:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T11:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T11:09:00Z,6,41,20.2
FB7,Inner,2023-10-16T11:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T12:09:00Z,1,37.3,19.8
FB7,Inner,2023-10-16T12:09:00Z,2,32.1,19.8
FB7,Inner,2023-10-16T12:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T12:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T12:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T12:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T12:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T13:09:00Z,1,37.2,20
FB7,Inner,2023-10-16T13:09:00Z,2,32,20
FB7,Inner,2023-10-16T13:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-16T13:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T13:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T13:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T13:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T14:09:00Z,1,37.1,20
FB7,Inner,2023-10-16T14:09:00Z,2,32,20
FB7,Inner,2023-10-16T14:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-16T14:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T14:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T14:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T14:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T15:09:00Z,1,37,20
FB7,Inner,2023-10-16T15:09:00Z,2,32,20
FB7,Inner,2023-10-16T15:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T15:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T15:09:00Z,5,31.9,20.2
FB7,Inner,2023-10-16T15:09:00Z,6,41,20.2
FB7,Inner,2023-10-16T15:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T16:09:00Z,1,37,20
FB7,Inner,2023-10-16T16:09:00Z,2,32,20.1
FB7,Inner,2023-10-16T16:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-16T16:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T16:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T16:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T16:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T17:09:00Z,1,37.2,20
FB7,Inner,2023-10-16T17:09:00Z,2,32,20.1
FB7,Inner,2023-10-16T17:09:00Z,3,15.2,20.1
FB7,Inner,2023-10-16T17:09:00Z,4,8.1,20
FB7,Inner,2023-10-16T17:09:00Z,5,31.9,20.1
FB7,Inner,2023-10-16T17:09:00Z,6,41,20.2
FB7,Inner,2023-10-16T17:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T18:09:00Z,1,37.2,19.8
FB7,Inner,2023-10-16T18:09:00Z,2,32.7,20.1
FB7,Inner,2023-10-16T18:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-16T18:09:00Z,4,8.3,20
FB7,Inner,2023-10-16T18:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T18:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T18:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T19:09:00Z,1,37.5,20
FB7,Inner,2023-10-16T19:09:00Z,2,32.4,20.1
FB7,Inner,2023-10-16T19:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T19:09:00Z,4,8.3,20
FB7,Inner,2023-10-16T19:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T19:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T19:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T20:09:00Z,1,37.6,19.8
FB7,Inner,2023-10-16T20:09:00Z,2,32.5,20.1
FB7,Inner,2023-10-16T20:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T20:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T20:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T20:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T20:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T21:09:00Z,1,37.6,19.8
FB7,Inner,2023-10-16T21:09:00Z,2,32.8,20
FB7,Inner,2023-10-16T21:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T21:09:00Z,4,8.3,20
FB7,Inner,2023-10-16T21:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T21:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T21:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T22:09:00Z,1,37.6,19.8
FB7,Inner,2023-10-16T22:09:00Z,2,32.8,20
FB7,Inner,2023-10-16T22:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T22:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T22:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T22:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-16T22:09:00Z,7,NA,19.8
FB7,Inner,2023-10-16T23:09:00Z,1,37.6,19.8
FB7,Inner,2023-10-16T23:09:00Z,2,32.8,20.1
FB7,Inner,2023-10-16T23:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-16T23:09:00Z,4,8.2,20
FB7,Inner,2023-10-16T23:09:00Z,5,32,20.1
FB7,Inner,2023-10-16T23:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-16T23:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T00:09:00Z,1,37.6,19.7
FB7,Inner,2023-10-17T00:09:00Z,2,32.8,20
FB7,Inner,2023-10-17T00:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T00:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T00:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T00:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T00:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T01:09:00Z,1,37.6,19.7
FB7,Inner,2023-10-17T01:09:00Z,2,32.8,20
FB7,Inner,2023-10-17T01:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T01:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T01:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T01:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T01:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T02:09:00Z,1,37.5,19.7
FB7,Inner,2023-10-17T02:09:00Z,2,32.8,20
FB7,Inner,2023-10-17T02:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T02:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T02:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T02:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T02:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T03:09:00Z,1,37.5,19.7
FB7,Inner,2023-10-17T03:09:00Z,2,32.8,20
FB7,Inner,2023-10-17T03:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T03:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T03:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T03:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-17T03:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T04:09:00Z,1,37.5,19.7
FB7,Inner,2023-10-17T04:09:00Z,2,32.8,20
FB7,Inner,2023-10-17T04:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T04:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T04:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T04:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-17T04:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T05:09:00Z,1,37.4,19.6
FB7,Inner,2023-10-17T05:09:00Z,2,33.4,20
FB7,Inner,2023-10-17T05:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T05:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T05:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T05:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T05:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T06:09:00Z,1,37.4,19.6
FB7,Inner,2023-10-17T06:09:00Z,2,33.4,20
FB7,Inner,2023-10-17T06:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T06:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T06:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T06:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T06:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T07:09:00Z,1,37.4,19.6
FB7,Inner,2023-10-17T07:09:00Z,2,33.1,19.8
FB7,Inner,2023-10-17T07:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T07:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T07:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T07:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T07:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T08:09:00Z,1,37.4,19.6
FB7,Inner,2023-10-17T08:09:00Z,2,33.1,19.8
FB7,Inner,2023-10-17T08:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T08:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T08:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T08:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T08:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T09:09:00Z,1,37.4,19.6
FB7,Inner,2023-10-17T09:09:00Z,2,33,19.8
FB7,Inner,2023-10-17T09:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T09:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T09:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T09:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-17T09:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T10:09:00Z,1,37.4,19.7
FB7,Inner,2023-10-17T10:09:00Z,2,33,19.8
FB7,Inner,2023-10-17T10:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T10:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T10:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T10:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T10:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T11:09:00Z,1,37.4,19.7
FB7,Inner,2023-10-17T11:09:00Z,2,32.9,19.8
FB7,Inner,2023-10-17T11:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T11:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T11:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T11:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T11:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T12:09:00Z,1,37,20
FB7,Inner,2023-10-17T12:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T12:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T12:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T12:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T12:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T12:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T13:09:00Z,1,37,20.1
FB7,Inner,2023-10-17T13:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T13:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T13:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T13:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T13:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T13:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T14:09:00Z,1,37,20.1
FB7,Inner,2023-10-17T14:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T14:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T14:09:00Z,4,8.3,19.8
FB7,Inner,2023-10-17T14:09:00Z,5,32.1,20.1
FB7,Inner,2023-10-17T14:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-17T14:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T15:09:00Z,1,36.8,20.1
FB7,Inner,2023-10-17T15:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T15:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T15:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T15:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T15:09:00Z,6,41,20.2
FB7,Inner,2023-10-17T15:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T16:09:00Z,1,36.8,20.1
FB7,Inner,2023-10-17T16:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T16:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T16:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T16:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T16:09:00Z,6,41,20.1
FB7,Inner,2023-10-17T16:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T17:09:00Z,1,36.7,20
FB7,Inner,2023-10-17T17:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T17:09:00Z,3,15.3,20.1
FB7,Inner,2023-10-17T17:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T17:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T17:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-17T17:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T18:09:00Z,1,36.7,20
FB7,Inner,2023-10-17T18:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T18:09:00Z,3,15.3,20.2
FB7,Inner,2023-10-17T18:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T18:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T18:09:00Z,6,41,20.1
FB7,Inner,2023-10-17T18:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T19:09:00Z,1,36.7,19.8
FB7,Inner,2023-10-17T19:09:00Z,2,32.9,20.1
FB7,Inner,2023-10-17T19:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-17T19:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T19:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T19:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-17T19:09:00Z,7,NA,19.7
FB7,Inner,2023-10-17T20:09:00Z,1,36.7,19.8
FB7,Inner,2023-10-17T20:09:00Z,2,32.9,20.1
FB7,Inner,2023-10-17T20:09:00Z,3,15.2,20.1
FB7,Inner,2023-10-17T20:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T20:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T20:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T20:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T21:09:00Z,1,36.6,19.8
FB7,Inner,2023-10-17T21:09:00Z,2,32.9,20
FB7,Inner,2023-10-17T21:09:00Z,3,15.2,20.1
FB7,Inner,2023-10-17T21:09:00Z,4,8.2,20
FB7,Inner,2023-10-17T21:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T21:09:00Z,6,41,20.2
FB7,Inner,2023-10-17T21:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T22:09:00Z,1,36.6,19.8
FB7,Inner,2023-10-17T22:09:00Z,2,32.9,20.1
FB7,Inner,2023-10-17T22:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-17T22:09:00Z,4,8.3,20
FB7,Inner,2023-10-17T22:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T22:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-17T22:09:00Z,7,NA,19.8
FB7,Inner,2023-10-17T23:09:00Z,1,36.6,19.8
FB7,Inner,2023-10-17T23:09:00Z,2,32.9,20.1
FB7,Inner,2023-10-17T23:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-17T23:09:00Z,4,8.3,19.8
FB7,Inner,2023-10-17T23:09:00Z,5,32,20.1
FB7,Inner,2023-10-17T23:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-17T23:09:00Z,7,NA,19.8
FB7,Inner,2023-10-18T00:09:00Z,1,36.6,19.8
FB7,Inner,2023-10-18T00:09:00Z,2,33,20
FB7,Inner,2023-10-18T00:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-18T00:09:00Z,4,8.2,19.8
FB7,Inner,2023-10-18T00:09:00Z,5,32,20.1
FB7,Inner,2023-10-18T00:09:00Z,6,41,20.1
FB7,Inner,2023-10-18T00:09:00Z,7,NA,19.8
FB7,Inner,2023-10-18T01:09:00Z,1,36.6,19.7
FB7,Inner,2023-10-18T01:09:00Z,2,33,20
FB7,Inner,2023-10-18T01:09:00Z,3,15.2,20.1
FB7,Inner,2023-10-18T01:09:00Z,4,8.3,20
FB7,Inner,2023-10-18T01:09:00Z,5,32,20.1
FB7,Inner,2023-10-18T01:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-18T01:09:00Z,7,NA,19.8
FB7,Inner,2023-10-18T02:09:00Z,1,36.5,19.7
FB7,Inner,2023-10-18T02:09:00Z,2,33,20.1
FB7,Inner,2023-10-18T02:09:00Z,3,15.2,20.1
FB7,Inner,2023-10-18T02:09:00Z,4,8.3,19.8
FB7,Inner,2023-10-18T02:09:00Z,5,32,20.1
FB7,Inner,2023-10-18T02:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-18T02:09:00Z,7,NA,19.8
FB7,Inner,2023-10-18T03:09:00Z,1,36.5,19.7
FB7,Inner,2023-10-18T03:09:00Z,2,33,20
FB7,Inner,2023-10-18T03:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-18T03:09:00Z,4,8.3,20
FB7,Inner,2023-10-18T03:09:00Z,5,32,20.1
FB7,Inner,2023-10-18T03:09:00Z,6,41.1,20.2
FB7,Inner,2023-10-18T03:09:00Z,7,NA,19.8
FB7,Inner,2023-10-18T04:09:00Z,1,36.5,19.7
FB7,Inner,2023-10-18T04:09:00Z,2,33,20
FB7,Inner,2023-10-18T04:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-18T04:09:00Z,4,8.3,20
FB7,Inner,2023-10-18T04:09:00Z,5,32,20.1
FB7,Inner,2023-10-18T04:09:00Z,6,41.1,20.1
FB7,Inner,2023-10-18T04:09:00Z,7,NA,19.8
FB7,Inner,2023-10-18T05:09:00Z,1,36.5,19.7
FB7,Inner,2023-10-18T05:09:00Z,2,33,20
FB7,Inner,2023-10-18T05:09:00Z,3,15.2,20.1
FB7,Inner,2023-10-18T05:09:00Z,4,8.3,20
FB7,Inner,2023-10-18T05:09:00Z,5,32,20.1
FB7,Inner,2023-10-18T05:09:00Z,6,41,20.1
FB7,Inner,2023-10-18T05:09:00Z,7,NA,19.8
FB7,Inner,2023-10-18T06:09:00Z,1,36.5,19.6
FB7,Inner,2023-10-18T06:09:00Z,2,33,20
FB7,Inner,2023-10-18T06:09:00Z,3,15.2,20.2
FB7,Inner,2023-10-18T06:09:00Z,4,8.3,20
FB7,Inner,2023-10-18T06:09:00Z,5,32,20.1
