Tree,Location,Timestamp,Depth,Moisture,Temperature
FB4,Inner,2023-08-06T00:52:00Z,3,25.2,20.1
FB4,Inner,2023-08-06T00:52:00Z,4,21.2,20
FB4,Inner,2023-08-06T00:52:00Z,5,40.4,19.7
FB4,Inner,2023-08-06T00:52:00Z,6,30.6,20.2
FB4,Inner,2023-08-06T00:52:00Z,7,NA,20
FB4,Inner,2023-08-06T01:52:00Z,1,22,19.2
FB4,Inner,2023-08-06T01:52:00Z,2,22.3,19.8
FB4,Inner,2023-08-06T01:52:00Z,3,25.1,20.1
FB4,Inner,2023-08-06T01:52:00Z,4,21.2,19.8
FB4,Inner,2023-08-06T01:52:00Z,5,40.4,19.7
FB4,Inner,2023-08-06T01:52:00Z,6,30.6,20.2
FB4,Inner,2023-08-06T01:52:00Z,7,NA,20
FB4,Inner,2023-08-06T02:52:00Z,1,22,19.2
FB4,Inner,2023-08-06T02:52:00Z,2,22.3,19.7
FB4,Inner,2023-08-06T02:52:00Z,3,25.1,20.1
FB4,Inner,2023-08-06T02:52:00Z,4,21.3,19.8
FB4,Inner,2023-08-06T02:52:00Z,5,40.4,19.7
FB4,Inner,2023-08-06T02:52:00Z,6,30.6,20.3
FB4,Inner,2023-08-06T02:52:00Z,7,NA,20
FB4,Inner,2023-08-06T03:52:00Z,1,24.1,19
FB4,Inner,2023-08-06T03:52:00Z,2,23,19.7
FB4,Inner,2023-08-06T03:52:00Z,3,25.1,20.1
FB4,Inner,2023-08-06T03:52:00Z,4,21.2,19.8
FB4,Inner,2023-08-06T03:52:00Z,5,40.4,19.7
FB4,Inner,2023-08-06T03:52:00Z,6,30.6,20.2
FB4,Inner,2023-08-06T03:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T04:52:00Z,1,23.2,19.1
FB4,Inner,2023-08-06T04:52:00Z,2,22.5,19.7
FB4,Inner,2023-08-06T04:52:00Z,3,25.1,20
FB4,Inner,2023-08-06T04:52:00Z,4,21.2,19.8
FB4,Inner,2023-08-06T04:52:00Z,5,40.4,19.8
FB4,Inner,2023-08-06T04:52:00Z,6,30.6,20.2
FB4,Inner,2023-08-06T04:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T05:52:00Z,1,23,19
FB4,Inner,2023-08-06T05:52:00Z,2,22.6,19.6
FB4,Inner,2023-08-06T05:52:00Z,3,25.2,20.1
FB4,Inner,2023-08-06T05:52:00Z,4,21.1,19.8
FB4,Inner,2023-08-06T05:52:00Z,5,40.3,19.8
FB4,Inner,2023-08-06T05:52:00Z,6,30.6,20.2
FB4,Inner,2023-08-06T05:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T06:52:00Z,1,22.9,19
FB4,Inner,2023-08-06T06:52:00Z,2,22.6,19.5
FB4,Inner,2023-08-06T06:52:00Z,3,25.3,20.1
FB4,Inner,2023-08-06T06:52:00Z,4,21.2,19.8
FB4,Inner,2023-08-06T06:52:00Z,5,40.4,19.7
FB4,Inner,2023-08-06T06:52:00Z,6,30.6,20.2
FB4,Inner,2023-08-06T06:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T07:52:00Z,1,23.1,19
FB4,Inner,2023-08-06T07:52:00Z,2,22.7,19.5
FB4,Inner,2023-08-06T07:52:00Z,3,25.3,20
FB4,Inner,2023-08-06T07:52:00Z,4,21.2,19.8
FB4,Inner,2023-08-06T07:52:00Z,5,40.4,19.8
FB4,Inner,2023-08-06T07:52:00Z,6,30.6,20.3
FB4,Inner,2023-08-06T07:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T08:52:00Z,1,23,19.2
FB4,Inner,2023-08-06T08:52:00Z,2,22.7,19.5
FB4,Inner,2023-08-06T08:52:00Z,3,25.3,20.1
FB4,Inner,2023-08-06T08:52:00Z,4,21.4,19.8
FB4,Inner,2023-08-06T08:52:00Z,5,40.4,19.8
FB4,Inner,2023-08-06T08:52:00Z,6,30.7,20.2
FB4,Inner,2023-08-06T08:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T09:52:00Z,1,23.4,19.3
FB4,Inner,2023-08-06T09:52:00Z,2,22.8,19.6
FB4,Inner,2023-08-06T09:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T09:52:00Z,4,21.3,19.8
FB4,Inner,2023-08-06T09:52:00Z,5,40.4,19.7
FB4,Inner,2023-08-06T09:52:00Z,6,30.7,20.2
FB4,Inner,2023-08-06T09:52:00Z,7,NA,20
FB4,Inner,2023-08-06T10:52:00Z,1,23.2,19.5
FB4,Inner,2023-08-06T10:52:00Z,2,22.8,19.6
FB4,Inner,2023-08-06T10:52:00Z,3,25.5,20
FB4,Inner,2023-08-06T10:52:00Z,4,21.4,19.8
FB4,Inner,2023-08-06T10:52:00Z,5,40.5,19.7
FB4,Inner,2023-08-06T10:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-06T10:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T11:52:00Z,1,23.1,19.6
FB4,Inner,2023-08-06T11:52:00Z,2,22.8,19.6
FB4,Inner,2023-08-06T11:52:00Z,3,25.5,19.8
FB4,Inner,2023-08-06T11:52:00Z,4,21.6,19.8
FB4,Inner,2023-08-06T11:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-06T11:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-06T11:52:00Z,7,NA,20
FB4,Inner,2023-08-06T12:52:00Z,1,22.9,19.7
FB4,Inner,2023-08-06T12:52:00Z,2,22.8,19.7
FB4,Inner,2023-08-06T12:52:00Z,3,25.5,20
FB4,Inner,2023-08-06T12:52:00Z,4,21.7,19.8
FB4,Inner,2023-08-06T12:52:00Z,5,40.7,19.7
FB4,Inner,2023-08-06T12:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T12:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T13:52:00Z,1,22.8,19.8
FB4,Inner,2023-08-06T13:52:00Z,2,22.8,19.7
FB4,Inner,2023-08-06T13:52:00Z,3,25.5,20
FB4,Inner,2023-08-06T13:52:00Z,4,21.7,19.8
FB4,Inner,2023-08-06T13:52:00Z,5,40.7,19.7
FB4,Inner,2023-08-06T13:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T13:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T14:52:00Z,1,22.7,19.8
FB4,Inner,2023-08-06T14:52:00Z,2,22.7,19.7
FB4,Inner,2023-08-06T14:52:00Z,3,25.5,20
FB4,Inner,2023-08-06T14:52:00Z,4,21.6,19.8
FB4,Inner,2023-08-06T14:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-06T14:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T14:52:00Z,7,NA,19.8
FB4,Inner,2023-08-06T15:52:00Z,1,22.7,19.7
FB4,Inner,2023-08-06T15:52:00Z,2,22.7,19.7
FB4,Inner,2023-08-06T15:52:00Z,3,25.5,20
FB4,Inner,2023-08-06T15:52:00Z,4,21.7,19.8
FB4,Inner,2023-08-06T15:52:00Z,5,40.7,19.7
FB4,Inner,2023-08-06T15:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T15:52:00Z,7,NA,20
FB4,Inner,2023-08-06T16:52:00Z,1,22.6,19.7
FB4,Inner,2023-08-06T16:52:00Z,2,22.7,19.8
FB4,Inner,2023-08-06T16:52:00Z,3,25.5,20
FB4,Inner,2023-08-06T16:52:00Z,4,21.7,19.8
FB4,Inner,2023-08-06T16:52:00Z,5,40.7,19.7
FB4,Inner,2023-08-06T16:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T16:52:00Z,7,NA,20
FB4,Inner,2023-08-06T17:52:00Z,1,22.5,19.7
FB4,Inner,2023-08-06T17:52:00Z,2,22.7,19.8
FB4,Inner,2023-08-06T17:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T17:52:00Z,4,21.6,19.8
FB4,Inner,2023-08-06T17:52:00Z,5,40.7,19.7
FB4,Inner,2023-08-06T17:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T17:52:00Z,7,NA,20
FB4,Inner,2023-08-06T18:52:00Z,1,22.5,19.6
FB4,Inner,2023-08-06T18:52:00Z,2,22.7,19.8
FB4,Inner,2023-08-06T18:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T18:52:00Z,4,21.5,19.8
FB4,Inner,2023-08-06T18:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-06T18:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T18:52:00Z,7,NA,20
FB4,Inner,2023-08-06T19:52:00Z,1,22.5,19.5
FB4,Inner,2023-08-06T19:52:00Z,2,22.7,19.8
FB4,Inner,2023-08-06T19:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T19:52:00Z,4,21.5,19.8
FB4,Inner,2023-08-06T19:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-06T19:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T19:52:00Z,7,NA,20
FB4,Inner,2023-08-06T20:52:00Z,1,22.4,19.3
FB4,Inner,2023-08-06T20:52:00Z,2,22.6,19.8
FB4,Inner,2023-08-06T20:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T20:52:00Z,4,21.6,19.8
FB4,Inner,2023-08-06T20:52:00Z,5,40.7,19.7
FB4,Inner,2023-08-06T20:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T20:52:00Z,7,NA,20
FB4,Inner,2023-08-06T21:52:00Z,1,22.4,19.2
FB4,Inner,2023-08-06T21:52:00Z,2,22.6,19.7
FB4,Inner,2023-08-06T21:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T21:52:00Z,4,21.5,19.8
FB4,Inner,2023-08-06T21:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-06T21:52:00Z,6,30.9,20.2
FB4,Inner,2023-08-06T21:52:00Z,7,NA,20
FB4,Inner,2023-08-06T22:52:00Z,1,22.3,19.1
FB4,Inner,2023-08-06T22:52:00Z,2,22.6,19.7
FB4,Inner,2023-08-06T22:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T22:52:00Z,4,21.4,19.8
FB4,Inner,2023-08-06T22:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-06T22:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-06T22:52:00Z,7,NA,20
FB4,Inner,2023-08-06T23:52:00Z,1,22.3,19.1
FB4,Inner,2023-08-06T23:52:00Z,2,22.6,19.7
FB4,Inner,2023-08-06T23:52:00Z,3,25.4,20
FB4,Inner,2023-08-06T23:52:00Z,4,21.4,19.8
FB4,Inner,2023-08-06T23:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-06T23:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-06T23:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T00:52:00Z,1,22.3,19
FB4,Inner,2023-08-07T00:52:00Z,2,22.6,19.6
FB4,Inner,2023-08-07T00:52:00Z,3,25.4,20
FB4,Inner,2023-08-07T00:52:00Z,4,21.3,19.8
FB4,Inner,2023-08-07T00:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-07T00:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T00:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T01:52:00Z,1,22.3,19
FB4,Inner,2023-08-07T01:52:00Z,2,22.6,19.6
FB4,Inner,2023-08-07T01:52:00Z,3,25.3,20
FB4,Inner,2023-08-07T01:52:00Z,4,21.4,19.7
FB4,Inner,2023-08-07T01:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-07T01:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T01:52:00Z,7,NA,20
FB4,Inner,2023-08-07T02:52:00Z,1,22.2,19.1
FB4,Inner,2023-08-07T02:52:00Z,2,22.6,19.6
FB4,Inner,2023-08-07T02:52:00Z,3,25.3,20
FB4,Inner,2023-08-07T02:52:00Z,4,21.4,19.8
FB4,Inner,2023-08-07T02:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-07T02:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T02:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T03:52:00Z,1,22.2,19
FB4,Inner,2023-08-07T03:52:00Z,2,22.6,19.6
FB4,Inner,2023-08-07T03:52:00Z,3,25.3,20
FB4,Inner,2023-08-07T03:52:00Z,4,21.3,19.8
FB4,Inner,2023-08-07T03:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-07T03:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T03:52:00Z,7,NA,20
FB4,Inner,2023-08-07T04:52:00Z,1,22.2,19
FB4,Inner,2023-08-07T04:52:00Z,2,22.5,19.5
FB4,Inner,2023-08-07T04:52:00Z,3,25.3,20
FB4,Inner,2023-08-07T04:52:00Z,4,21.2,19.7
FB4,Inner,2023-08-07T04:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-07T04:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T04:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T05:52:00Z,1,22.1,19
FB4,Inner,2023-08-07T05:52:00Z,2,22.6,19.5
FB4,Inner,2023-08-07T05:52:00Z,3,25.3,20
FB4,Inner,2023-08-07T05:52:00Z,4,21.3,19.8
FB4,Inner,2023-08-07T05:52:00Z,5,40.6,19.7
FB4,Inner,2023-08-07T05:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T05:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T06:52:00Z,1,22.1,19.1
FB4,Inner,2023-08-07T06:52:00Z,2,22.6,19.5
FB4,Inner,2023-08-07T06:52:00Z,3,25.3,19.8
FB4,Inner,2023-08-07T06:52:00Z,4,21.2,19.7
FB4,Inner,2023-08-07T06:52:00Z,5,40.5,19.7
FB4,Inner,2023-08-07T06:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T06:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T07:52:00Z,1,22.1,19.1
FB4,Inner,2023-08-07T07:52:00Z,2,22.5,19.5
FB4,Inner,2023-08-07T07:52:00Z,3,25.3,19.8
FB4,Inner,2023-08-07T07:52:00Z,4,21.2,19.7
FB4,Inner,2023-08-07T07:52:00Z,5,40.5,19.7
FB4,Inner,2023-08-07T07:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T07:52:00Z,7,NA,20
FB4,Inner,2023-08-07T08:52:00Z,1,22.1,19.2
FB4,Inner,2023-08-07T08:52:00Z,2,22.5,19.5
FB4,Inner,2023-08-07T08:52:00Z,3,25.3,19.8
FB4,Inner,2023-08-07T08:52:00Z,4,21.2,19.7
FB4,Inner,2023-08-07T08:52:00Z,5,40.5,19.7
FB4,Inner,2023-08-07T08:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T08:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T09:52:00Z,1,22.1,19.2
FB4,Inner,2023-08-07T09:52:00Z,2,22.5,19.5
FB4,Inner,2023-08-07T09:52:00Z,3,25.3,19.8
FB4,Inner,2023-08-07T09:52:00Z,4,21.1,19.8
FB4,Inner,2023-08-07T09:52:00Z,5,40.5,19.7
FB4,Inner,2023-08-07T09:52:00Z,6,30.8,20.2
FB4,Inner,2023-08-07T09:52:00Z,7,NA,20
FB4,Inner,2023-08-07T10:52:00Z,1,28,19.1
FB4,Inner,2023-08-07T10:52:00Z,2,23.9,19.5
FB4,Inner,2023-08-07T10:52:00Z,3,25.3,19.8
FB4,Inner,2023-08-07T10:52:00Z,4,21.1,19.7
FB4,Inner,2023-08-07T10:52:00Z,5,40.5,19.7
FB4,Inner,2023-08-07T10:52:00Z,6,30.7,20.2
FB4,Inner,2023-08-07T10:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T11:52:00Z,1,44,18.5
FB4,Inner,2023-08-07T11:52:00Z,2,29.2,19.1
FB4,Inner,2023-08-07T11:52:00Z,3,33.7,19.7
FB4,Inner,2023-08-07T11:52:00Z,4,22,19.7
FB4,Inner,2023-08-07T11:52:00Z,5,40.5,19.6
FB4,Inner,2023-08-07T11:52:00Z,6,30.7,20.1
FB4,Inner,2023-08-07T11:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T12:52:00Z,1,27.1,18.8
FB4,Inner,2023-08-07T12:52:00Z,2,27.6,19.3
FB4,Inner,2023-08-07T12:52:00Z,3,30.8,19.8
FB4,Inner,2023-08-07T12:52:00Z,4,22.7,19.7
FB4,Inner,2023-08-07T12:52:00Z,5,41.3,19.6
FB4,Inner,2023-08-07T12:52:00Z,6,31.2,20.2
FB4,Inner,2023-08-07T12:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T13:52:00Z,1,25.9,19.1
FB4,Inner,2023-08-07T13:52:00Z,2,26.4,19.3
FB4,Inner,2023-08-07T13:52:00Z,3,30.2,19.8
FB4,Inner,2023-08-07T13:52:00Z,4,23.8,19.7
FB4,Inner,2023-08-07T13:52:00Z,5,42.4,19.7
FB4,Inner,2023-08-07T13:52:00Z,6,32.1,20.2
FB4,Inner,2023-08-07T13:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T14:52:00Z,1,25.3,19.1
FB4,Inner,2023-08-07T14:52:00Z,2,24.6,19.5
FB4,Inner,2023-08-07T14:52:00Z,3,27.8,19.8
FB4,Inner,2023-08-07T14:52:00Z,4,23.7,19.7
FB4,Inner,2023-08-07T14:52:00Z,5,42.6,19.7
FB4,Inner,2023-08-07T14:52:00Z,6,32.5,20.2
FB4,Inner,2023-08-07T14:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T15:52:00Z,1,25,19.1
FB4,Inner,2023-08-07T15:52:00Z,2,23.8,19.5
FB4,Inner,2023-08-07T15:52:00Z,3,27.1,19.8
FB4,Inner,2023-08-07T15:52:00Z,4,23.5,19.7
FB4,Inner,2023-08-07T15:52:00Z,5,42.6,19.7
FB4,Inner,2023-08-07T15:52:00Z,6,32.6,20.2
FB4,Inner,2023-08-07T15:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T16:52:00Z,1,24.8,19.1
FB4,Inner,2023-08-07T16:52:00Z,2,23.7,19.5
FB4,Inner,2023-08-07T16:52:00Z,3,27,19.8
FB4,Inner,2023-08-07T16:52:00Z,4,23.3,19.7
FB4,Inner,2023-08-07T16:52:00Z,5,42.5,19.7
FB4,Inner,2023-08-07T16:52:00Z,6,32.5,20.2
FB4,Inner,2023-08-07T16:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T17:52:00Z,1,24.6,19
FB4,Inner,2023-08-07T17:52:00Z,2,23.6,19.5
FB4,Inner,2023-08-07T17:52:00Z,3,26.7,19.8
FB4,Inner,2023-08-07T17:52:00Z,4,23,19.7
FB4,Inner,2023-08-07T17:52:00Z,5,42.4,19.7
FB4,Inner,2023-08-07T17:52:00Z,6,32.5,20.2
FB4,Inner,2023-08-07T17:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T18:52:00Z,1,24.4,18.8
FB4,Inner,2023-08-07T18:52:00Z,2,23.5,19.5
FB4,Inner,2023-08-07T18:52:00Z,3,26.6,19.8
FB4,Inner,2023-08-07T18:52:00Z,4,23,19.7
FB4,Inner,2023-08-07T18:52:00Z,5,42.4,19.7
FB4,Inner,2023-08-07T18:52:00Z,6,32.6,20.1
FB4,Inner,2023-08-07T18:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T19:52:00Z,1,24.3,18.8
FB4,Inner,2023-08-07T19:52:00Z,2,23.4,19.5
FB4,Inner,2023-08-07T19:52:00Z,3,26.5,19.8
FB4,Inner,2023-08-07T19:52:00Z,4,22.8,19.7
FB4,Inner,2023-08-07T19:52:00Z,5,42.1,19.6
FB4,Inner,2023-08-07T19:52:00Z,6,32.5,20.2
FB4,Inner,2023-08-07T19:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T20:52:00Z,1,24.2,18.7
FB4,Inner,2023-08-07T20:52:00Z,2,23.4,19.3
FB4,Inner,2023-08-07T20:52:00Z,3,26.5,19.7
FB4,Inner,2023-08-07T20:52:00Z,4,22.6,19.7
FB4,Inner,2023-08-07T20:52:00Z,5,42.1,19.6
FB4,Inner,2023-08-07T20:52:00Z,6,32.6,20.2
FB4,Inner,2023-08-07T20:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T21:52:00Z,1,24.1,18.6
FB4,Inner,2023-08-07T21:52:00Z,2,23.3,19.2
FB4,Inner,2023-08-07T21:52:00Z,3,26.4,19.7
FB4,Inner,2023-08-07T21:52:00Z,4,22.4,19.7
FB4,Inner,2023-08-07T21:52:00Z,5,42,19.7
FB4,Inner,2023-08-07T21:52:00Z,6,32.6,20.1
FB4,Inner,2023-08-07T21:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T22:52:00Z,1,24.1,18.6
FB4,Inner,2023-08-07T22:52:00Z,2,23.3,19.3
FB4,Inner,2023-08-07T22:52:00Z,3,26.3,19.7
FB4,Inner,2023-08-07T22:52:00Z,4,22.4,19.7
FB4,Inner,2023-08-07T22:52:00Z,5,41.9,19.7
FB4,Inner,2023-08-07T22:52:00Z,6,32.6,20.1
FB4,Inner,2023-08-07T22:52:00Z,7,NA,19.8
FB4,Inner,2023-08-07T23:52:00Z,1,24,18.5
FB4,Inner,2023-08-07T23:52:00Z,2,23.2,19.2
FB4,Inner,2023-08-07T23:52:00Z,3,26.3,19.7
FB4,Inner,2023-08-07T23:52:00Z,4,22.3,19.7
FB4,Inner,2023-08-07T23:52:00Z,5,41.6,19.6
FB4,Inner,2023-08-07T23:52:00Z,6,32.2,20.1
FB4,Inner,2023-08-07T23:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T00:52:00Z,1,23.9,18.3
FB4,Inner,2023-08-08T00:52:00Z,2,23.2,19.2
FB4,Inner,2023-08-08T00:52:00Z,3,26.3,19.7
FB4,Inner,2023-08-08T00:52:00Z,4,22.2,19.6
FB4,Inner,2023-08-08T00:52:00Z,5,41.5,19.6
FB4,Inner,2023-08-08T00:52:00Z,6,32,20.1
FB4,Inner,2023-08-08T00:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T01:52:00Z,1,23.9,18.3
FB4,Inner,2023-08-08T01:52:00Z,2,23.2,19.1
FB4,Inner,2023-08-08T01:52:00Z,3,26.2,19.7
FB4,Inner,2023-08-08T01:52:00Z,4,22.1,19.7
FB4,Inner,2023-08-08T01:52:00Z,5,41.4,19.6
FB4,Inner,2023-08-08T01:52:00Z,6,32,20.1
FB4,Inner,2023-08-08T01:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T02:52:00Z,1,23.8,18.3
FB4,Inner,2023-08-08T02:52:00Z,2,23.2,19.1
FB4,Inner,2023-08-08T02:52:00Z,3,26.2,19.7
FB4,Inner,2023-08-08T02:52:00Z,4,22,19.6
FB4,Inner,2023-08-08T02:52:00Z,5,41.3,19.6
FB4,Inner,2023-08-08T02:52:00Z,6,31.9,20.2
FB4,Inner,2023-08-08T02:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T03:52:00Z,1,23.8,18.2
FB4,Inner,2023-08-08T03:52:00Z,2,23.2,19.1
FB4,Inner,2023-08-08T03:52:00Z,3,26.1,19.7
FB4,Inner,2023-08-08T03:52:00Z,4,21.8,19.6
FB4,Inner,2023-08-08T03:52:00Z,5,41.2,19.6
FB4,Inner,2023-08-08T03:52:00Z,6,31.8,20.1
FB4,Inner,2023-08-08T03:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T04:52:00Z,1,23.7,18.2
FB4,Inner,2023-08-08T04:52:00Z,2,23.1,19
FB4,Inner,2023-08-08T04:52:00Z,3,26.1,19.6
FB4,Inner,2023-08-08T04:52:00Z,4,21.9,19.6
FB4,Inner,2023-08-08T04:52:00Z,5,41.2,19.6
FB4,Inner,2023-08-08T04:52:00Z,6,31.8,20.1
FB4,Inner,2023-08-08T04:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T05:52:00Z,1,23.7,18.2
FB4,Inner,2023-08-08T05:52:00Z,2,23.1,19
FB4,Inner,2023-08-08T05:52:00Z,3,26.1,19.6
FB4,Inner,2023-08-08T05:52:00Z,4,21.8,19.6
FB4,Inner,2023-08-08T05:52:00Z,5,41.1,19.6
FB4,Inner,2023-08-08T05:52:00Z,6,31.7,20.1
FB4,Inner,2023-08-08T05:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T06:52:00Z,1,23.6,18.3
FB4,Inner,2023-08-08T06:52:00Z,2,23.1,19
FB4,Inner,2023-08-08T06:52:00Z,3,26.1,19.6
FB4,Inner,2023-08-08T06:52:00Z,4,21.8,19.6
FB4,Inner,2023-08-08T06:52:00Z,5,41.1,19.6
FB4,Inner,2023-08-08T06:52:00Z,6,31.7,20.1
FB4,Inner,2023-08-08T06:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T07:52:00Z,1,23.6,18.5
FB4,Inner,2023-08-08T07:52:00Z,2,23.1,19
FB4,Inner,2023-08-08T07:52:00Z,3,26,19.6
FB4,Inner,2023-08-08T07:52:00Z,4,21.8,19.7
FB4,Inner,2023-08-08T07:52:00Z,5,41.1,19.6
FB4,Inner,2023-08-08T07:52:00Z,6,31.6,20.1
FB4,Inner,2023-08-08T07:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T08:52:00Z,1,23.6,19.1
FB4,Inner,2023-08-08T08:52:00Z,2,23.1,19
FB4,Inner,2023-08-08T08:52:00Z,3,26,19.6
FB4,Inner,2023-08-08T08:52:00Z,4,21.6,19.6
FB4,Inner,2023-08-08T08:52:00Z,5,41,19.6
FB4,Inner,2023-08-08T08:52:00Z,6,31.5,20.1
FB4,Inner,2023-08-08T08:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T09:52:00Z,1,23.6,20
FB4,Inner,2023-08-08T09:52:00Z,2,23.1,19.1
FB4,Inner,2023-08-08T09:52:00Z,3,26,19.6
FB4,Inner,2023-08-08T09:52:00Z,4,21.6,19.6
FB4,Inner,2023-08-08T09:52:00Z,5,41,19.6
FB4,Inner,2023-08-08T09:52:00Z,6,31.5,20.1
FB4,Inner,2023-08-08T09:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T10:52:00Z,1,23.6,20.2
FB4,Inner,2023-08-08T10:52:00Z,2,23.1,19.2
FB4,Inner,2023-08-08T10:52:00Z,3,25.9,19.5
FB4,Inner,2023-08-08T10:52:00Z,4,21.5,19.6
FB4,Inner,2023-08-08T10:52:00Z,5,40.9,19.6
FB4,Inner,2023-08-08T10:52:00Z,6,31.5,20.1
FB4,Inner,2023-08-08T10:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T11:52:00Z,1,23.6,20.2
FB4,Inner,2023-08-08T11:52:00Z,2,23,19.5
FB4,Inner,2023-08-08T11:52:00Z,3,25.9,19.6
FB4,Inner,2023-08-08T11:52:00Z,4,21.5,19.6
FB4,Inner,2023-08-08T11:52:00Z,5,40.9,19.6
FB4,Inner,2023-08-08T11:52:00Z,6,31.4,20.1
FB4,Inner,2023-08-08T11:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T12:52:00Z,1,23.6,20.3
FB4,Inner,2023-08-08T12:52:00Z,2,23,19.6
FB4,Inner,2023-08-08T12:52:00Z,3,25.9,19.6
FB4,Inner,2023-08-08T12:52:00Z,4,21.6,19.6
FB4,Inner,2023-08-08T12:52:00Z,5,40.9,19.6
FB4,Inner,2023-08-08T12:52:00Z,6,31.4,20.1
FB4,Inner,2023-08-08T12:52:00Z,7,NA,19.8
FB4,Inner,2023-08-08T13:52:00Z,1,23.6,20.1
FB4,Inner,2023-08-08T13:52:00Z,2,23.1,19.7
FB4,Inner,2023-08-08T13:52:00Z,3,25.9,19.6
FB4,Inner,2023-08-08T13:52:00Z,4,21.4,19.6
FB4,Inner,2023-08-08T13:52:00Z,5,40.8,19.6
