Tree,Location,Timestamp,Depth,Moisture,Temperature
FB3,Inner,2023-08-06T01:08:00Z,3,43.8,19.7
FB3,Inner,2023-08-06T01:08:00Z,4,34.2,19.5
FB3,Inner,2023-08-06T01:08:00Z,5,21.8,19.8
FB3,Inner,2023-08-06T01:08:00Z,6,34.8,19.5
FB3,Inner,2023-08-06T01:08:00Z,7,NA,19.6
FB3,Inner,2023-08-06T02:08:00Z,1,22.3,19
FB3,Inner,2023-08-06T02:08:00Z,2,17.6,19.3
FB3,Inner,2023-08-06T02:08:00Z,3,43.8,19.6
FB3,Inner,2023-08-06T02:08:00Z,4,34.1,19.5
FB3,Inner,2023-08-06T02:08:00Z,5,21.8,19.7
FB3,Inner,2023-08-06T02:08:00Z,6,34.8,19.3
FB3,Inner,2023-08-06T02:08:00Z,7,NA,19.6
FB3,Inner,2023-08-06T03:08:00Z,1,25,18.8
FB3,Inner,2023-08-06T03:08:00Z,2,17.7,19.3
FB3,Inner,2023-08-06T03:08:00Z,3,43.8,19.6
FB3,Inner,2023-08-06T03:08:00Z,4,34.1,19.5
FB3,Inner,2023-08-06T03:08:00Z,5,21.8,19.7
FB3,Inner,2023-08-06T03:08:00Z,6,34.8,19.5
FB3,Inner,2023-08-06T03:08:00Z,7,NA,19.6
FB3,Inner,2023-08-06T04:08:00Z,1,25.1,18.8
FB3,Inner,2023-08-06T04:08:00Z,2,19.6,19.3
FB3,Inner,2023-08-06T04:08:00Z,3,44.5,19.5
FB3,Inner,2023-08-06T04:08:00Z,4,34.1,19.5
FB3,Inner,2023-08-06T04:08:00Z,5,21.8,19.7
FB3,Inner,2023-08-06T04:08:00Z,6,34.8,19.5
FB3,Inner,2023-08-06T04:08:00Z,7,NA,19.6
FB3,Inner,2023-08-06T05:08:00Z,1,23.6,18.8
FB3,Inner,2023-08-06T05:08:00Z,2,19.5,19.2
FB3,Inner,2023-08-06T05:08:00Z,3,44.5,19.6
FB3,Inner,2023-08-06T05:08:00Z,4,34.4,19.5
FB3,Inner,2023-08-06T05:08:00Z,5,22.1,19.8
FB3,Inner,2023-08-06T05:08:00Z,6,34.9,19.5
FB3,Inner,2023-08-06T05:08:00Z,7,NA,19.6
FB3,Inner,2023-08-06T06:08:00Z,1,23.3,18.8
FB3,Inner,2023-08-06T06:08:00Z,2,19.2,19.2
FB3,Inner,2023-08-06T06:08:00Z,3,44.5,19.6
FB3,Inner,2023-08-06T06:08:00Z,4,34.7,19.5
FB3,Inner,2023-08-06T06:08:00Z,5,22.4,19.7
FB3,Inner,2023-08-06T06:08:00Z,6,35.1,19.3
FB3,Inner,2023-08-06T06:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T07:08:00Z,1,23.5,18.7
FB3,Inner,2023-08-06T07:08:00Z,2,19.1,19.2
FB3,Inner,2023-08-06T07:08:00Z,3,44.5,19.5
FB3,Inner,2023-08-06T07:08:00Z,4,34.7,19.5
FB3,Inner,2023-08-06T07:08:00Z,5,22.5,19.7
FB3,Inner,2023-08-06T07:08:00Z,6,35.3,19.5
FB3,Inner,2023-08-06T07:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T08:08:00Z,1,23.5,18.7
FB3,Inner,2023-08-06T08:08:00Z,2,19.6,19.2
FB3,Inner,2023-08-06T08:08:00Z,3,44.6,19.5
FB3,Inner,2023-08-06T08:08:00Z,4,34.7,19.5
FB3,Inner,2023-08-06T08:08:00Z,5,22.7,19.7
FB3,Inner,2023-08-06T08:08:00Z,6,35.5,19.5
FB3,Inner,2023-08-06T08:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T09:08:00Z,1,23.6,18.8
FB3,Inner,2023-08-06T09:08:00Z,2,19.4,19.1
FB3,Inner,2023-08-06T09:08:00Z,3,44.6,19.5
FB3,Inner,2023-08-06T09:08:00Z,4,34.9,19.5
FB3,Inner,2023-08-06T09:08:00Z,5,23.1,19.7
FB3,Inner,2023-08-06T09:08:00Z,6,35.8,19.5
FB3,Inner,2023-08-06T09:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T10:08:00Z,1,23.9,18.8
FB3,Inner,2023-08-06T10:08:00Z,2,19.9,19.1
FB3,Inner,2023-08-06T10:08:00Z,3,44.7,19.5
FB3,Inner,2023-08-06T10:08:00Z,4,35.2,19.5
FB3,Inner,2023-08-06T10:08:00Z,5,24.7,19.8
FB3,Inner,2023-08-06T10:08:00Z,6,38.8,19.3
FB3,Inner,2023-08-06T10:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T11:08:00Z,1,23.4,19.2
FB3,Inner,2023-08-06T11:08:00Z,2,19.4,19.2
FB3,Inner,2023-08-06T11:08:00Z,3,44.7,19.5
FB3,Inner,2023-08-06T11:08:00Z,4,35,19.5
FB3,Inner,2023-08-06T11:08:00Z,5,24.2,19.7
FB3,Inner,2023-08-06T11:08:00Z,6,37.5,19.3
FB3,Inner,2023-08-06T11:08:00Z,7,NA,19.6
FB3,Inner,2023-08-06T12:08:00Z,1,23.1,19.3
FB3,Inner,2023-08-06T12:08:00Z,2,19.1,19.2
FB3,Inner,2023-08-06T12:08:00Z,3,44.6,19.3
FB3,Inner,2023-08-06T12:08:00Z,4,34.9,19.3
FB3,Inner,2023-08-06T12:08:00Z,5,23.6,19.7
FB3,Inner,2023-08-06T12:08:00Z,6,36.6,19.3
FB3,Inner,2023-08-06T12:08:00Z,7,NA,19.6
FB3,Inner,2023-08-06T13:08:00Z,1,23,19.3
FB3,Inner,2023-08-06T13:08:00Z,2,18.8,19.2
FB3,Inner,2023-08-06T13:08:00Z,3,44.6,19.3
FB3,Inner,2023-08-06T13:08:00Z,4,35,19.5
FB3,Inner,2023-08-06T13:08:00Z,5,23.2,19.7
FB3,Inner,2023-08-06T13:08:00Z,6,36.2,19.3
FB3,Inner,2023-08-06T13:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T14:08:00Z,1,22.9,19.3
FB3,Inner,2023-08-06T14:08:00Z,2,18.7,19.2
FB3,Inner,2023-08-06T14:08:00Z,3,44.5,19.3
FB3,Inner,2023-08-06T14:08:00Z,4,34.8,19.3
FB3,Inner,2023-08-06T14:08:00Z,5,22.9,19.7
FB3,Inner,2023-08-06T14:08:00Z,6,35.9,19.3
FB3,Inner,2023-08-06T14:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T15:08:00Z,1,22.9,19.3
FB3,Inner,2023-08-06T15:08:00Z,2,18.5,19.2
FB3,Inner,2023-08-06T15:08:00Z,3,44.5,19.3
FB3,Inner,2023-08-06T15:08:00Z,4,34.8,19.3
FB3,Inner,2023-08-06T15:08:00Z,5,22.7,19.7
FB3,Inner,2023-08-06T15:08:00Z,6,35.8,19.3
FB3,Inner,2023-08-06T15:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T16:08:00Z,1,22.9,19.3
FB3,Inner,2023-08-06T16:08:00Z,2,18.3,19.3
FB3,Inner,2023-08-06T16:08:00Z,3,44.4,19.3
FB3,Inner,2023-08-06T16:08:00Z,4,34.7,19.3
FB3,Inner,2023-08-06T16:08:00Z,5,22.6,19.7
FB3,Inner,2023-08-06T16:08:00Z,6,35.7,19.3
FB3,Inner,2023-08-06T16:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T17:08:00Z,1,22.8,19.2
FB3,Inner,2023-08-06T17:08:00Z,2,18.2,19.3
FB3,Inner,2023-08-06T17:08:00Z,3,44.3,19.5
FB3,Inner,2023-08-06T17:08:00Z,4,34.7,19.3
FB3,Inner,2023-08-06T17:08:00Z,5,22.5,19.7
FB3,Inner,2023-08-06T17:08:00Z,6,35.6,19.3
FB3,Inner,2023-08-06T17:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T18:08:00Z,1,22.8,19.1
FB3,Inner,2023-08-06T18:08:00Z,2,18.1,19.3
FB3,Inner,2023-08-06T18:08:00Z,3,44.3,19.5
FB3,Inner,2023-08-06T18:08:00Z,4,34.5,19.5
FB3,Inner,2023-08-06T18:08:00Z,5,22.4,19.7
FB3,Inner,2023-08-06T18:08:00Z,6,35.6,19.3
FB3,Inner,2023-08-06T18:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T19:08:00Z,1,23.4,19.1
FB3,Inner,2023-08-06T19:08:00Z,2,18.1,19.3
FB3,Inner,2023-08-06T19:08:00Z,3,44.3,19.3
FB3,Inner,2023-08-06T19:08:00Z,4,34.7,19.3
FB3,Inner,2023-08-06T19:08:00Z,5,22.4,19.7
FB3,Inner,2023-08-06T19:08:00Z,6,35.6,19.3
FB3,Inner,2023-08-06T19:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T20:08:00Z,1,23.4,19
FB3,Inner,2023-08-06T20:08:00Z,2,18,19.3
FB3,Inner,2023-08-06T20:08:00Z,3,44.2,19.5
FB3,Inner,2023-08-06T20:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-06T20:08:00Z,5,22.3,19.7
FB3,Inner,2023-08-06T20:08:00Z,6,35.4,19.3
FB3,Inner,2023-08-06T20:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T21:08:00Z,1,23.4,19
FB3,Inner,2023-08-06T21:08:00Z,2,18,19.2
FB3,Inner,2023-08-06T21:08:00Z,3,44.2,19.5
FB3,Inner,2023-08-06T21:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-06T21:08:00Z,5,22.3,19.7
FB3,Inner,2023-08-06T21:08:00Z,6,35.4,19.3
FB3,Inner,2023-08-06T21:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T22:08:00Z,1,23,18.8
FB3,Inner,2023-08-06T22:08:00Z,2,17.9,19.3
FB3,Inner,2023-08-06T22:08:00Z,3,44.2,19.5
FB3,Inner,2023-08-06T22:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-06T22:08:00Z,5,22.2,19.7
FB3,Inner,2023-08-06T22:08:00Z,6,35.3,19.3
FB3,Inner,2023-08-06T22:08:00Z,7,NA,19.5
FB3,Inner,2023-08-06T23:08:00Z,1,23,18.7
FB3,Inner,2023-08-06T23:08:00Z,2,17.9,19.2
FB3,Inner,2023-08-06T23:08:00Z,3,44.2,19.3
FB3,Inner,2023-08-06T23:08:00Z,4,34.6,19.5
FB3,Inner,2023-08-06T23:08:00Z,5,22.3,19.7
FB3,Inner,2023-08-06T23:08:00Z,6,35.4,19.3
FB3,Inner,2023-08-06T23:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T00:08:00Z,1,23,18.7
FB3,Inner,2023-08-07T00:08:00Z,2,17.8,19.2
FB3,Inner,2023-08-07T00:08:00Z,3,44.2,19.5
FB3,Inner,2023-08-07T00:08:00Z,4,34.4,19.3
FB3,Inner,2023-08-07T00:08:00Z,5,22.1,19.6
FB3,Inner,2023-08-07T00:08:00Z,6,35.3,19.3
FB3,Inner,2023-08-07T00:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T01:08:00Z,1,23,18.8
FB3,Inner,2023-08-07T01:08:00Z,2,17.8,19.1
FB3,Inner,2023-08-07T01:08:00Z,3,44.2,19.5
FB3,Inner,2023-08-07T01:08:00Z,4,34.6,19.3
FB3,Inner,2023-08-07T01:08:00Z,5,22.2,19.7
FB3,Inner,2023-08-07T01:08:00Z,6,35.3,19.3
FB3,Inner,2023-08-07T01:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T02:08:00Z,1,23,18.7
FB3,Inner,2023-08-07T02:08:00Z,2,17.8,19.1
FB3,Inner,2023-08-07T02:08:00Z,3,44.1,19.3
FB3,Inner,2023-08-07T02:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-07T02:08:00Z,5,22.1,19.7
FB3,Inner,2023-08-07T02:08:00Z,6,35.3,19.3
FB3,Inner,2023-08-07T02:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T03:08:00Z,1,23,18.7
FB3,Inner,2023-08-07T03:08:00Z,2,17.8,19.2
FB3,Inner,2023-08-07T03:08:00Z,3,44.2,19.5
FB3,Inner,2023-08-07T03:08:00Z,4,34.6,19.3
FB3,Inner,2023-08-07T03:08:00Z,5,22.1,19.7
FB3,Inner,2023-08-07T03:08:00Z,6,35.3,19.3
FB3,Inner,2023-08-07T03:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T04:08:00Z,1,23.1,18.7
FB3,Inner,2023-08-07T04:08:00Z,2,17.7,19.1
FB3,Inner,2023-08-07T04:08:00Z,3,44.2,19.3
FB3,Inner,2023-08-07T04:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-07T04:08:00Z,5,22.1,19.7
FB3,Inner,2023-08-07T04:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T04:08:00Z,7,NA,19.6
FB3,Inner,2023-08-07T05:08:00Z,1,23.1,18.7
FB3,Inner,2023-08-07T05:08:00Z,2,17.7,19.1
FB3,Inner,2023-08-07T05:08:00Z,3,44.1,19.3
FB3,Inner,2023-08-07T05:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-07T05:08:00Z,5,22.1,19.7
FB3,Inner,2023-08-07T05:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T05:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T06:08:00Z,1,23.1,18.7
FB3,Inner,2023-08-07T06:08:00Z,2,17.7,19.1
FB3,Inner,2023-08-07T06:08:00Z,3,44.2,19.2
FB3,Inner,2023-08-07T06:08:00Z,4,34.5,19.5
FB3,Inner,2023-08-07T06:08:00Z,5,22.1,19.7
FB3,Inner,2023-08-07T06:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T06:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T07:08:00Z,1,23.2,18.8
FB3,Inner,2023-08-07T07:08:00Z,2,17.7,19.1
FB3,Inner,2023-08-07T07:08:00Z,3,44.2,19.3
FB3,Inner,2023-08-07T07:08:00Z,4,34.6,19.3
FB3,Inner,2023-08-07T07:08:00Z,5,22.1,19.6
FB3,Inner,2023-08-07T07:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T07:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T08:08:00Z,1,23.4,18.8
FB3,Inner,2023-08-07T08:08:00Z,2,17.7,19.1
FB3,Inner,2023-08-07T08:08:00Z,3,44.2,19.3
FB3,Inner,2023-08-07T08:08:00Z,4,34.4,19.3
FB3,Inner,2023-08-07T08:08:00Z,5,22,19.7
FB3,Inner,2023-08-07T08:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T08:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T09:08:00Z,1,23.6,19
FB3,Inner,2023-08-07T09:08:00Z,2,17.7,19.1
FB3,Inner,2023-08-07T09:08:00Z,3,44.2,19.3
FB3,Inner,2023-08-07T09:08:00Z,4,34.4,19.3
FB3,Inner,2023-08-07T09:08:00Z,5,22,19.7
FB3,Inner,2023-08-07T09:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T09:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T10:08:00Z,1,23.8,19
FB3,Inner,2023-08-07T10:08:00Z,2,17.7,19.1
FB3,Inner,2023-08-07T10:08:00Z,3,44.2,19.3
FB3,Inner,2023-08-07T10:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-07T10:08:00Z,5,22,19.7
FB3,Inner,2023-08-07T10:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T10:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T11:08:00Z,1,27.2,18.8
FB3,Inner,2023-08-07T11:08:00Z,2,21.7,19
FB3,Inner,2023-08-07T11:08:00Z,3,45.1,19.2
FB3,Inner,2023-08-07T11:08:00Z,4,34.5,19.3
FB3,Inner,2023-08-07T11:08:00Z,5,22,19.6
FB3,Inner,2023-08-07T11:08:00Z,6,35.2,19.3
FB3,Inner,2023-08-07T11:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T12:08:00Z,1,26,18.7
FB3,Inner,2023-08-07T12:08:00Z,2,20.9,19.1
FB3,Inner,2023-08-07T12:08:00Z,3,45.3,19.3
FB3,Inner,2023-08-07T12:08:00Z,4,39.8,19.2
FB3,Inner,2023-08-07T12:08:00Z,5,46.7,19.6
FB3,Inner,2023-08-07T12:08:00Z,6,41.3,19.3
FB3,Inner,2023-08-07T12:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T13:08:00Z,1,25,18.7
FB3,Inner,2023-08-07T13:08:00Z,2,20,19.1
FB3,Inner,2023-08-07T13:08:00Z,3,45.1,19.3
FB3,Inner,2023-08-07T13:08:00Z,4,36.4,19.2
FB3,Inner,2023-08-07T13:08:00Z,5,33.5,19.6
FB3,Inner,2023-08-07T13:08:00Z,6,40.9,19.3
FB3,Inner,2023-08-07T13:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T14:08:00Z,1,24.4,18.8
FB3,Inner,2023-08-07T14:08:00Z,2,19.5,19.1
FB3,Inner,2023-08-07T14:08:00Z,3,45.1,19.2
FB3,Inner,2023-08-07T14:08:00Z,4,36,19.2
FB3,Inner,2023-08-07T14:08:00Z,5,28.5,19.6
FB3,Inner,2023-08-07T14:08:00Z,6,37.6,19.3
FB3,Inner,2023-08-07T14:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T15:08:00Z,1,24.4,18.7
FB3,Inner,2023-08-07T15:08:00Z,2,19.3,19.1
FB3,Inner,2023-08-07T15:08:00Z,3,45,19.2
FB3,Inner,2023-08-07T15:08:00Z,4,35.6,19.2
FB3,Inner,2023-08-07T15:08:00Z,5,26.3,19.6
FB3,Inner,2023-08-07T15:08:00Z,6,36.7,19.3
FB3,Inner,2023-08-07T15:08:00Z,7,NA,19.3
FB3,Inner,2023-08-07T16:08:00Z,1,23.9,18.7
FB3,Inner,2023-08-07T16:08:00Z,2,19.1,19
FB3,Inner,2023-08-07T16:08:00Z,3,45,19.2
FB3,Inner,2023-08-07T16:08:00Z,4,35.5,19.2
FB3,Inner,2023-08-07T16:08:00Z,5,24.7,19.6
FB3,Inner,2023-08-07T16:08:00Z,6,36.3,19.3
FB3,Inner,2023-08-07T16:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T17:08:00Z,1,23.8,18.6
FB3,Inner,2023-08-07T17:08:00Z,2,19,19
FB3,Inner,2023-08-07T17:08:00Z,3,44.9,19.2
FB3,Inner,2023-08-07T17:08:00Z,4,35.2,19.1
FB3,Inner,2023-08-07T17:08:00Z,5,23.2,19.6
FB3,Inner,2023-08-07T17:08:00Z,6,36.2,19.3
FB3,Inner,2023-08-07T17:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T18:08:00Z,1,23.7,18.6
FB3,Inner,2023-08-07T18:08:00Z,2,18.8,19
FB3,Inner,2023-08-07T18:08:00Z,3,44.9,19.2
FB3,Inner,2023-08-07T18:08:00Z,4,35,19.2
FB3,Inner,2023-08-07T18:08:00Z,5,23,19.6
FB3,Inner,2023-08-07T18:08:00Z,6,36,19.2
FB3,Inner,2023-08-07T18:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T19:08:00Z,1,23.7,18.3
FB3,Inner,2023-08-07T19:08:00Z,2,18.7,19
FB3,Inner,2023-08-07T19:08:00Z,3,44.8,19.1
FB3,Inner,2023-08-07T19:08:00Z,4,35.1,19.2
FB3,Inner,2023-08-07T19:08:00Z,5,23,19.6
FB3,Inner,2023-08-07T19:08:00Z,6,35.9,19.2
FB3,Inner,2023-08-07T19:08:00Z,7,NA,19.3
FB3,Inner,2023-08-07T20:08:00Z,1,23.7,18.3
FB3,Inner,2023-08-07T20:08:00Z,2,18.6,18.8
FB3,Inner,2023-08-07T20:08:00Z,3,44.7,19.1
FB3,Inner,2023-08-07T20:08:00Z,4,35.1,19.2
FB3,Inner,2023-08-07T20:08:00Z,5,22.9,19.6
FB3,Inner,2023-08-07T20:08:00Z,6,35.9,19.2
FB3,Inner,2023-08-07T20:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T21:08:00Z,1,23.6,18.2
FB3,Inner,2023-08-07T21:08:00Z,2,18.5,18.8
FB3,Inner,2023-08-07T21:08:00Z,3,44.7,19.1
FB3,Inner,2023-08-07T21:08:00Z,4,35,19.1
FB3,Inner,2023-08-07T21:08:00Z,5,22.8,19.6
FB3,Inner,2023-08-07T21:08:00Z,6,35.8,19.3
FB3,Inner,2023-08-07T21:08:00Z,7,NA,19.3
FB3,Inner,2023-08-07T22:08:00Z,1,23.6,18.2
FB3,Inner,2023-08-07T22:08:00Z,2,18.4,18.8
FB3,Inner,2023-08-07T22:08:00Z,3,44.6,19.2
FB3,Inner,2023-08-07T22:08:00Z,4,34.9,19.2
FB3,Inner,2023-08-07T22:08:00Z,5,22.7,19.6
FB3,Inner,2023-08-07T22:08:00Z,6,35.7,19.2
FB3,Inner,2023-08-07T22:08:00Z,7,NA,19.5
FB3,Inner,2023-08-07T23:08:00Z,1,23.5,18.1
FB3,Inner,2023-08-07T23:08:00Z,2,18.3,18.7
FB3,Inner,2023-08-07T23:08:00Z,3,44.6,19.1
FB3,Inner,2023-08-07T23:08:00Z,4,35,19.1
FB3,Inner,2023-08-07T23:08:00Z,5,22.7,19.5
FB3,Inner,2023-08-07T23:08:00Z,6,35.7,19.2
FB3,Inner,2023-08-07T23:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T00:08:00Z,1,24.1,18
FB3,Inner,2023-08-08T00:08:00Z,2,18.3,18.7
FB3,Inner,2023-08-08T00:08:00Z,3,44.6,19.1
FB3,Inner,2023-08-08T00:08:00Z,4,34.8,19.2
FB3,Inner,2023-08-08T00:08:00Z,5,22.6,19.6
FB3,Inner,2023-08-08T00:08:00Z,6,35.6,19.2
FB3,Inner,2023-08-08T00:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T01:08:00Z,1,24.2,18
FB3,Inner,2023-08-08T01:08:00Z,2,18.2,18.7
FB3,Inner,2023-08-08T01:08:00Z,3,44.6,19
FB3,Inner,2023-08-08T01:08:00Z,4,34.9,19.2
FB3,Inner,2023-08-08T01:08:00Z,5,22.6,19.5
FB3,Inner,2023-08-08T01:08:00Z,6,35.6,19.2
FB3,Inner,2023-08-08T01:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T02:08:00Z,1,24.2,18
FB3,Inner,2023-08-08T02:08:00Z,2,18.1,18.6
FB3,Inner,2023-08-08T02:08:00Z,3,44.6,19.1
FB3,Inner,2023-08-08T02:08:00Z,4,34.9,19.1
FB3,Inner,2023-08-08T02:08:00Z,5,22.6,19.5
FB3,Inner,2023-08-08T02:08:00Z,6,35.6,19.2
FB3,Inner,2023-08-08T02:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T03:08:00Z,1,24.1,18
FB3,Inner,2023-08-08T03:08:00Z,2,18.1,18.6
FB3,Inner,2023-08-08T03:08:00Z,3,44.5,19
FB3,Inner,2023-08-08T03:08:00Z,4,34.8,19.1
FB3,Inner,2023-08-08T03:08:00Z,5,22.5,19.5
FB3,Inner,2023-08-08T03:08:00Z,6,35.5,19.2
FB3,Inner,2023-08-08T03:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T04:08:00Z,1,24.2,18
FB3,Inner,2023-08-08T04:08:00Z,2,18,18.5
FB3,Inner,2023-08-08T04:08:00Z,3,44.5,19
FB3,Inner,2023-08-08T04:08:00Z,4,34.8,19.1
FB3,Inner,2023-08-08T04:08:00Z,5,22.5,19.5
FB3,Inner,2023-08-08T04:08:00Z,6,35.5,19.2
FB3,Inner,2023-08-08T04:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T05:08:00Z,1,24.2,17.8
FB3,Inner,2023-08-08T05:08:00Z,2,18,18.5
FB3,Inner,2023-08-08T05:08:00Z,3,44.5,19
FB3,Inner,2023-08-08T05:08:00Z,4,34.8,19.1
FB3,Inner,2023-08-08T05:08:00Z,5,22.5,19.5
FB3,Inner,2023-08-08T05:08:00Z,6,35.5,19.1
FB3,Inner,2023-08-08T05:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T06:08:00Z,1,24.2,18
FB3,Inner,2023-08-08T06:08:00Z,2,18,18.5
FB3,Inner,2023-08-08T06:08:00Z,3,44.5,19
FB3,Inner,2023-08-08T06:08:00Z,4,34.8,19.1
FB3,Inner,2023-08-08T06:08:00Z,5,22.5,19.6
FB3,Inner,2023-08-08T06:08:00Z,6,35.5,19.2
FB3,Inner,2023-08-08T06:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T07:08:00Z,1,24.2,18
FB3,Inner,2023-08-08T07:08:00Z,2,18,18.5
FB3,Inner,2023-08-08T07:08:00Z,3,44.5,18.8
FB3,Inner,2023-08-08T07:08:00Z,4,34.7,19.1
FB3,Inner,2023-08-08T07:08:00Z,5,22.4,19.5
FB3,Inner,2023-08-08T07:08:00Z,6,35.5,19.2
FB3,Inner,2023-08-08T07:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T08:08:00Z,1,24.1,18.2
FB3,Inner,2023-08-08T08:08:00Z,2,17.9,18.5
FB3,Inner,2023-08-08T08:08:00Z,3,44.5,18.8
FB3,Inner,2023-08-08T08:08:00Z,4,34.8,19.1
FB3,Inner,2023-08-08T08:08:00Z,5,22.4,19.5
FB3,Inner,2023-08-08T08:08:00Z,6,35.5,19.2
FB3,Inner,2023-08-08T08:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T09:08:00Z,1,24,18.6
FB3,Inner,2023-08-08T09:08:00Z,2,17.9,18.5
FB3,Inner,2023-08-08T09:08:00Z,3,44.5,18.8
FB3,Inner,2023-08-08T09:08:00Z,4,34.6,19.1
FB3,Inner,2023-08-08T09:08:00Z,5,22.4,19.5
FB3,Inner,2023-08-08T09:08:00Z,6,35.4,19.2
FB3,Inner,2023-08-08T09:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T10:08:00Z,1,24,19
FB3,Inner,2023-08-08T10:08:00Z,2,17.8,18.6
FB3,Inner,2023-08-08T10:08:00Z,3,44.5,18.8
FB3,Inner,2023-08-08T10:08:00Z,4,34.8,19.1
FB3,Inner,2023-08-08T10:08:00Z,5,22.4,19.5
FB3,Inner,2023-08-08T10:08:00Z,6,35.5,19.2
FB3,Inner,2023-08-08T10:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T11:08:00Z,1,24,19.2
FB3,Inner,2023-08-08T11:08:00Z,2,17.8,18.6
FB3,Inner,2023-08-08T11:08:00Z,3,44.5,18.8
FB3,Inner,2023-08-08T11:08:00Z,4,34.6,19.1
FB3,Inner,2023-08-08T11:08:00Z,5,22.3,19.5
FB3,Inner,2023-08-08T11:08:00Z,6,35.4,19.2
FB3,Inner,2023-08-08T11:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T12:08:00Z,1,23.3,19.3
FB3,Inner,2023-08-08T12:08:00Z,2,17.8,18.7
FB3,Inner,2023-08-08T12:08:00Z,3,44.5,18.8
FB3,Inner,2023-08-08T12:08:00Z,4,34.6,19.1
FB3,Inner,2023-08-08T12:08:00Z,5,22.3,19.5
FB3,Inner,2023-08-08T12:08:00Z,6,35.4,19.2
FB3,Inner,2023-08-08T12:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T13:08:00Z,1,23.3,19.2
FB3,Inner,2023-08-08T13:08:00Z,2,17.8,18.8
FB3,Inner,2023-08-08T13:08:00Z,3,44.4,19
FB3,Inner,2023-08-08T13:08:00Z,4,34.8,19.1
FB3,Inner,2023-08-08T13:08:00Z,5,22.3,19.5
FB3,Inner,2023-08-08T13:08:00Z,6,35.4,19.2
FB3,Inner,2023-08-08T13:08:00Z,7,NA,19.3
FB3,Inner,2023-08-08T14:08:00Z,1,24.5,19.2
FB3,Inner,2023-08-08T14:08:00Z,2,17.8,19
FB3,Inner,2023-08-08T14:08:00Z,3,44.5,18.8
